,close,high,low,open,time,volumefrom,volumeto,timestamp
633,0.0,0.0,0.0,0.0,1516154400,0.0,0.0,2018-01-17 11:00:00
634,0.0,0.0,0.0,0.0,1516158000,0.0,0.0,2018-01-17 12:00:00
635,0.0,0.0,0.0,0.0,1516161600,0.0,0.0,2018-01-17 13:00:00
636,0.0,0.0,0.0,0.0,1516165200,0.0,0.0,2018-01-17 14:00:00
637,0.0,0.0,0.0,0.0,1516168800,0.0,0.0,2018-01-17 15:00:00
638,0.0,0.0,0.0,0.0,1516172400,0.0,0.0,2018-01-17 16:00:00
639,0.0,0.0,0.0,0.0,1516176000,0.0,0.0,2018-01-17 17:00:00
640,0.0,0.0,0.0,0.0,1516179600,0.0,0.0,2018-01-17 18:00:00
641,0.0,0.0,0.0,0.0,1516183200,0.0,0.0,2018-01-17 19:00:00
642,0.0,0.0,0.0,0.0,1516186800,0.0,0.0,2018-01-17 20:00:00
643,0.0,0.0,0.0,0.0,1516190400,0.0,0.0,2018-01-17 21:00:00
644,0.0,0.0,0.0,0.0,1516194000,0.0,0.0,2018-01-17 22:00:00
645,0.0,0.0,0.0,0.0,1516197600,0.0,0.0,2018-01-17 23:00:00
646,0.0,0.0,0.0,0.0,1516201200,0.0,0.0,2018-01-18 00:00:00
647,0.0,0.0,0.0,0.0,1516204800,0.0,0.0,2018-01-18 01:00:00
648,0.0,0.0,0.0,0.0,1516208400,0.0,0.0,2018-01-18 02:00:00
649,0.0,0.0,0.0,0.0,1516212000,0.0,0.0,2018-01-18 03:00:00
650,0.0,0.0,0.0,0.0,1516215600,0.0,0.0,2018-01-18 04:00:00
651,0.0,0.0,0.0,0.0,1516219200,0.0,0.0,2018-01-18 05:00:00
652,0.0,0.0,0.0,0.0,1516222800,0.0,0.0,2018-01-18 06:00:00
653,0.0,0.0,0.0,0.0,1516226400,0.0,0.0,2018-01-18 07:00:00
654,0.0,0.0,0.0,0.0,1516230000,0.0,0.0,2018-01-18 08:00:00
655,0.0,0.0,0.0,0.0,1516233600,0.0,0.0,2018-01-18 09:00:00
656,0.0,0.0,0.0,0.0,1516237200,0.0,0.0,2018-01-18 10:00:00
657,0.0,0.0,0.0,0.0,1516240800,0.0,0.0,2018-01-18 11:00:00
658,0.0,0.0,0.0,0.0,1516244400,0.0,0.0,2018-01-18 12:00:00
659,0.0,0.0,0.0,0.0,1516248000,0.0,0.0,2018-01-18 13:00:00
660,0.0,0.0,0.0,0.0,1516251600,0.0,0.0,2018-01-18 14:00:00
661,0.0,0.0,0.0,0.0,1516255200,0.0,0.0,2018-01-18 15:00:00
662,0.0,0.0,0.0,0.0,1516258800,0.0,0.0,2018-01-18 16:00:00
663,0.0,0.0,0.0,0.0,1516262400,0.0,0.0,2018-01-18 17:00:00
664,0.0,0.0,0.0,0.0,1516266000,0.0,0.0,2018-01-18 18:00:00
665,0.0,0.0,0.0,0.0,1516269600,0.0,0.0,2018-01-18 19:00:00
666,0.0,0.0,0.0,0.0,1516273200,0.0,0.0,2018-01-18 20:00:00
667,0.0,0.0,0.0,0.0,1516276800,0.0,0.0,2018-01-18 21:00:00
668,0.0,0.0,0.0,0.0,1516280400,0.0,0.0,2018-01-18 22:00:00
669,0.0,0.0,0.0,0.0,1516284000,0.0,0.0,2018-01-18 23:00:00
670,0.0,0.0,0.0,0.0,1516287600,0.0,0.0,2018-01-19 00:00:00
671,0.0,0.0,0.0,0.0,1516291200,0.0,0.0,2018-01-19 01:00:00
672,0.0,0.0,0.0,0.0,1516294800,0.0,0.0,2018-01-19 02:00:00
673,0.0,0.0,0.0,0.0,1516298400,0.0,0.0,2018-01-19 03:00:00
674,0.0,0.0,0.0,0.0,1516302000,0.0,0.0,2018-01-19 04:00:00
675,0.0,0.0,0.0,0.0,1516305600,0.0,0.0,2018-01-19 05:00:00
676,0.0,0.0,0.0,0.0,1516309200,0.0,0.0,2018-01-19 06:00:00
677,0.0,0.0,0.0,0.0,1516312800,0.0,0.0,2018-01-19 07:00:00
678,0.0,0.0,0.0,0.0,1516316400,0.0,0.0,2018-01-19 08:00:00
679,0.0,0.0,0.0,0.0,1516320000,0.0,0.0,2018-01-19 09:00:00
680,0.0,0.0,0.0,0.0,1516323600,0.0,0.0,2018-01-19 10:00:00
681,0.0,0.0,0.0,0.0,1516327200,0.0,0.0,2018-01-19 11:00:00
682,0.0,0.0,0.0,0.0,1516330800,0.0,0.0,2018-01-19 12:00:00
683,0.0,0.0,0.0,0.0,1516334400,0.0,0.0,2018-01-19 13:00:00
684,0.0,0.0,0.0,0.0,1516338000,0.0,0.0,2018-01-19 14:00:00
685,0.0,0.0,0.0,0.0,1516341600,0.0,0.0,2018-01-19 15:00:00
686,0.0,0.0,0.0,0.0,1516345200,0.0,0.0,2018-01-19 16:00:00
687,0.0,0.0,0.0,0.0,1516348800,0.0,0.0,2018-01-19 17:00:00
688,0.0,0.0,0.0,0.0,1516352400,0.0,0.0,2018-01-19 18:00:00
689,0.0,0.0,0.0,0.0,1516356000,0.0,0.0,2018-01-19 19:00:00
690,0.0,0.0,0.0,0.0,1516359600,0.0,0.0,2018-01-19 20:00:00
691,0.0,0.0,0.0,0.0,1516363200,0.0,0.0,2018-01-19 21:00:00
692,0.0,0.0,0.0,0.0,1516366800,0.0,0.0,2018-01-19 22:00:00
693,0.0,0.0,0.0,0.0,1516370400,0.0,0.0,2018-01-19 23:00:00
694,0.0,0.0,0.0,0.0,1516374000,0.0,0.0,2018-01-20 00:00:00
695,0.0,0.0,0.0,0.0,1516377600,0.0,0.0,2018-01-20 01:00:00
696,0.0,0.0,0.0,0.0,1516381200,0.0,0.0,2018-01-20 02:00:00
697,0.0,0.0,0.0,0.0,1516384800,0.0,0.0,2018-01-20 03:00:00
698,0.0,0.0,0.0,0.0,1516388400,0.0,0.0,2018-01-20 04:00:00
699,0.0,0.0,0.0,0.0,1516392000,0.0,0.0,2018-01-20 05:00:00
700,0.0,0.0,0.0,0.0,1516395600,0.0,0.0,2018-01-20 06:00:00
701,0.0,0.0,0.0,0.0,1516399200,0.0,0.0,2018-01-20 07:00:00
702,0.0,0.0,0.0,0.0,1516402800,0.0,0.0,2018-01-20 08:00:00
703,0.0,0.0,0.0,0.0,1516406400,0.0,0.0,2018-01-20 09:00:00
704,0.0,0.0,0.0,0.0,1516410000,0.0,0.0,2018-01-20 10:00:00
705,0.0,0.0,0.0,0.0,1516413600,0.0,0.0,2018-01-20 11:00:00
706,0.0,0.0,0.0,0.0,1516417200,0.0,0.0,2018-01-20 12:00:00
707,0.0,0.0,0.0,0.0,1516420800,0.0,0.0,2018-01-20 13:00:00
708,0.0,0.0,0.0,0.0,1516424400,0.0,0.0,2018-01-20 14:00:00
709,0.0,0.0,0.0,0.0,1516428000,0.0,0.0,2018-01-20 15:00:00
710,0.0,0.0,0.0,0.0,1516431600,0.0,0.0,2018-01-20 16:00:00
711,0.0,0.0,0.0,0.0,1516435200,0.0,0.0,2018-01-20 17:00:00
712,0.0,0.0,0.0,0.0,1516438800,0.0,0.0,2018-01-20 18:00:00
713,0.0,0.0,0.0,0.0,1516442400,0.0,0.0,2018-01-20 19:00:00
714,0.0,0.0,0.0,0.0,1516446000,0.0,0.0,2018-01-20 20:00:00
715,0.0,0.0,0.0,0.0,1516449600,0.0,0.0,2018-01-20 21:00:00
716,0.0,0.0,0.0,0.0,1516453200,0.0,0.0,2018-01-20 22:00:00
717,0.0,0.0,0.0,0.0,1516456800,0.0,0.0,2018-01-20 23:00:00
718,0.0,0.0,0.0,0.0,1516460400,0.0,0.0,2018-01-21 00:00:00
719,0.0,0.0,0.0,0.0,1516464000,0.0,0.0,2018-01-21 01:00:00
720,0.0,0.0,0.0,0.0,1516467600,0.0,0.0,2018-01-21 02:00:00
721,0.0,0.0,0.0,0.0,1516471200,0.0,0.0,2018-01-21 03:00:00
722,0.0,0.0,0.0,0.0,1516474800,0.0,0.0,2018-01-21 04:00:00
723,0.0,0.0,0.0,0.0,1516478400,0.0,0.0,2018-01-21 05:00:00
724,0.0,0.0,0.0,0.0,1516482000,0.0,0.0,2018-01-21 06:00:00
725,0.0,0.0,0.0,0.0,1516485600,0.0,0.0,2018-01-21 07:00:00
726,0.0,0.0,0.0,0.0,1516489200,0.0,0.0,2018-01-21 08:00:00
727,0.0,0.0,0.0,0.0,1516492800,0.0,0.0,2018-01-21 09:00:00
728,0.0,0.0,0.0,0.0,1516496400,0.0,0.0,2018-01-21 10:00:00
729,0.0,0.0,0.0,0.0,1516500000,0.0,0.0,2018-01-21 11:00:00
730,0.0,0.0,0.0,0.0,1516503600,0.0,0.0,2018-01-21 12:00:00
731,0.0,0.0,0.0,0.0,1516507200,0.0,0.0,2018-01-21 13:00:00
732,0.0,0.0,0.0,0.0,1516510800,0.0,0.0,2018-01-21 14:00:00
733,0.0,0.0,0.0,0.0,1516514400,0.0,0.0,2018-01-21 15:00:00
734,0.0,0.0,0.0,0.0,1516518000,0.0,0.0,2018-01-21 16:00:00
735,0.0,0.0,0.0,0.0,1516521600,0.0,0.0,2018-01-21 17:00:00
736,0.0,0.0,0.0,0.0,1516525200,0.0,0.0,2018-01-21 18:00:00
737,0.0,0.0,0.0,0.0,1516528800,0.0,0.0,2018-01-21 19:00:00
738,0.0,0.0,0.0,0.0,1516532400,0.0,0.0,2018-01-21 20:00:00
739,0.0,0.0,0.0,0.0,1516536000,0.0,0.0,2018-01-21 21:00:00
740,0.0,0.0,0.0,0.0,1516539600,0.0,0.0,2018-01-21 22:00:00
741,0.0,0.0,0.0,0.0,1516543200,0.0,0.0,2018-01-21 23:00:00
742,0.0,0.0,0.0,0.0,1516546800,0.0,0.0,2018-01-22 00:00:00
743,0.0,0.0,0.0,0.0,1516550400,0.0,0.0,2018-01-22 01:00:00
744,0.0,0.0,0.0,0.0,1516554000,0.0,0.0,2018-01-22 02:00:00
745,0.0,0.0,0.0,0.0,1516557600,0.0,0.0,2018-01-22 03:00:00
746,0.0,0.0,0.0,0.0,1516561200,0.0,0.0,2018-01-22 04:00:00
747,0.0,0.0,0.0,0.0,1516564800,0.0,0.0,2018-01-22 05:00:00
748,0.0,0.0,0.0,0.0,1516568400,0.0,0.0,2018-01-22 06:00:00
749,0.0,0.0,0.0,0.0,1516572000,0.0,0.0,2018-01-22 07:00:00
750,0.0,0.0,0.0,0.0,1516575600,0.0,0.0,2018-01-22 08:00:00
751,0.0,0.0,0.0,0.0,1516579200,0.0,0.0,2018-01-22 09:00:00
752,0.0,0.0,0.0,0.0,1516582800,0.0,0.0,2018-01-22 10:00:00
753,0.0,0.0,0.0,0.0,1516586400,0.0,0.0,2018-01-22 11:00:00
754,0.0,0.0,0.0,0.0,1516590000,0.0,0.0,2018-01-22 12:00:00
755,0.0,0.0,0.0,0.0,1516593600,0.0,0.0,2018-01-22 13:00:00
756,0.0,0.0,0.0,0.0,1516597200,0.0,0.0,2018-01-22 14:00:00
757,0.0,0.0,0.0,0.0,1516600800,0.0,0.0,2018-01-22 15:00:00
758,0.0,0.0,0.0,0.0,1516604400,0.0,0.0,2018-01-22 16:00:00
759,0.0,0.0,0.0,0.0,1516608000,0.0,0.0,2018-01-22 17:00:00
760,0.0,0.0,0.0,0.0,1516611600,0.0,0.0,2018-01-22 18:00:00
761,0.0,0.0,0.0,0.0,1516615200,0.0,0.0,2018-01-22 19:00:00
762,0.0,0.0,0.0,0.0,1516618800,0.0,0.0,2018-01-22 20:00:00
763,0.0,0.0,0.0,0.0,1516622400,0.0,0.0,2018-01-22 21:00:00
764,0.0,0.0,0.0,0.0,1516626000,0.0,0.0,2018-01-22 22:00:00
765,0.0,0.0,0.0,0.0,1516629600,0.0,0.0,2018-01-22 23:00:00
766,0.0,0.0,0.0,0.0,1516633200,0.0,0.0,2018-01-23 00:00:00
767,0.0,0.0,0.0,0.0,1516636800,0.0,0.0,2018-01-23 01:00:00
768,0.0,0.0,0.0,0.0,1516640400,0.0,0.0,2018-01-23 02:00:00
769,0.0,0.0,0.0,0.0,1516644000,0.0,0.0,2018-01-23 03:00:00
770,0.0,0.0,0.0,0.0,1516647600,0.0,0.0,2018-01-23 04:00:00
771,0.0,0.0,0.0,0.0,1516651200,0.0,0.0,2018-01-23 05:00:00
772,0.0,0.0,0.0,0.0,1516654800,0.0,0.0,2018-01-23 06:00:00
773,0.0,0.0,0.0,0.0,1516658400,0.0,0.0,2018-01-23 07:00:00
774,0.0,0.0,0.0,0.0,1516662000,0.0,0.0,2018-01-23 08:00:00
775,0.0,0.0,0.0,0.0,1516665600,0.0,0.0,2018-01-23 09:00:00
776,0.0,0.0,0.0,0.0,1516669200,0.0,0.0,2018-01-23 10:00:00
777,0.0,0.0,0.0,0.0,1516672800,0.0,0.0,2018-01-23 11:00:00
778,0.0,0.0,0.0,0.0,1516676400,0.0,0.0,2018-01-23 12:00:00
779,0.0,0.0,0.0,0.0,1516680000,0.0,0.0,2018-01-23 13:00:00
780,0.0,0.0,0.0,0.0,1516683600,0.0,0.0,2018-01-23 14:00:00
781,0.0,0.0,0.0,0.0,1516687200,0.0,0.0,2018-01-23 15:00:00
782,0.0,0.0,0.0,0.0,1516690800,0.0,0.0,2018-01-23 16:00:00
783,0.0,0.0,0.0,0.0,1516694400,0.0,0.0,2018-01-23 17:00:00
784,0.0,0.0,0.0,0.0,1516698000,0.0,0.0,2018-01-23 18:00:00
785,0.0,0.0,0.0,0.0,1516701600,0.0,0.0,2018-01-23 19:00:00
786,0.0,0.0,0.0,0.0,1516705200,0.0,0.0,2018-01-23 20:00:00
787,0.0,0.0,0.0,0.0,1516708800,0.0,0.0,2018-01-23 21:00:00
788,0.0,0.0,0.0,0.0,1516712400,0.0,0.0,2018-01-23 22:00:00
789,0.0,0.0,0.0,0.0,1516716000,0.0,0.0,2018-01-23 23:00:00
790,0.0,0.0,0.0,0.0,1516719600,0.0,0.0,2018-01-24 00:00:00
791,0.0,0.0,0.0,0.0,1516723200,0.0,0.0,2018-01-24 01:00:00
792,0.0,0.0,0.0,0.0,1516726800,0.0,0.0,2018-01-24 02:00:00
793,0.0,0.0,0.0,0.0,1516730400,0.0,0.0,2018-01-24 03:00:00
794,0.0,0.0,0.0,0.0,1516734000,0.0,0.0,2018-01-24 04:00:00
795,0.0,0.0,0.0,0.0,1516737600,0.0,0.0,2018-01-24 05:00:00
796,0.0,0.0,0.0,0.0,1516741200,0.0,0.0,2018-01-24 06:00:00
797,0.0,0.0,0.0,0.0,1516744800,0.0,0.0,2018-01-24 07:00:00
798,0.0,0.0,0.0,0.0,1516748400,0.0,0.0,2018-01-24 08:00:00
799,0.0,0.0,0.0,0.0,1516752000,0.0,0.0,2018-01-24 09:00:00
800,0.0,0.0,0.0,0.0,1516755600,0.0,0.0,2018-01-24 10:00:00
801,0.0,0.0,0.0,0.0,1516759200,0.0,0.0,2018-01-24 11:00:00
802,0.0,0.0,0.0,0.0,1516762800,0.0,0.0,2018-01-24 12:00:00
803,0.0,0.0,0.0,0.0,1516766400,0.0,0.0,2018-01-24 13:00:00
804,0.0,0.0,0.0,0.0,1516770000,0.0,0.0,2018-01-24 14:00:00
805,0.0,0.0,0.0,0.0,1516773600,0.0,0.0,2018-01-24 15:00:00
806,0.0,0.0,0.0,0.0,1516777200,0.0,0.0,2018-01-24 16:00:00
807,0.0,0.0,0.0,0.0,1516780800,0.0,0.0,2018-01-24 17:00:00
808,0.0,0.0,0.0,0.0,1516784400,0.0,0.0,2018-01-24 18:00:00
809,0.0,0.0,0.0,0.0,1516788000,0.0,0.0,2018-01-24 19:00:00
810,0.0,0.0,0.0,0.0,1516791600,0.0,0.0,2018-01-24 20:00:00
811,0.0,0.0,0.0,0.0,1516795200,0.0,0.0,2018-01-24 21:00:00
812,0.0,0.0,0.0,0.0,1516798800,0.0,0.0,2018-01-24 22:00:00
813,0.0,0.0,0.0,0.0,1516802400,0.0,0.0,2018-01-24 23:00:00
814,0.0,0.0,0.0,0.0,1516806000,0.0,0.0,2018-01-25 00:00:00
815,0.0,0.0,0.0,0.0,1516809600,0.0,0.0,2018-01-25 01:00:00
816,0.0,0.0,0.0,0.0,1516813200,0.0,0.0,2018-01-25 02:00:00
817,0.0,0.0,0.0,0.0,1516816800,0.0,0.0,2018-01-25 03:00:00
818,0.0,0.0,0.0,0.0,1516820400,0.0,0.0,2018-01-25 04:00:00
819,0.0,0.0,0.0,0.0,1516824000,0.0,0.0,2018-01-25 05:00:00
820,0.0,0.0,0.0,0.0,1516827600,0.0,0.0,2018-01-25 06:00:00
821,0.0,0.0,0.0,0.0,1516831200,0.0,0.0,2018-01-25 07:00:00
822,0.0,0.0,0.0,0.0,1516834800,0.0,0.0,2018-01-25 08:00:00
823,0.0,0.0,0.0,0.0,1516838400,0.0,0.0,2018-01-25 09:00:00
824,0.0,0.0,0.0,0.0,1516842000,0.0,0.0,2018-01-25 10:00:00
825,0.0,0.0,0.0,0.0,1516845600,0.0,0.0,2018-01-25 11:00:00
826,0.0,0.0,0.0,0.0,1516849200,0.0,0.0,2018-01-25 12:00:00
827,0.0,0.0,0.0,0.0,1516852800,0.0,0.0,2018-01-25 13:00:00
828,0.0,0.0,0.0,0.0,1516856400,0.0,0.0,2018-01-25 14:00:00
829,0.0,0.0,0.0,0.0,1516860000,0.0,0.0,2018-01-25 15:00:00
830,0.0,0.0,0.0,0.0,1516863600,0.0,0.0,2018-01-25 16:00:00
831,0.0,0.0,0.0,0.0,1516867200,0.0,0.0,2018-01-25 17:00:00
832,0.0,0.0,0.0,0.0,1516870800,0.0,0.0,2018-01-25 18:00:00
833,0.0,0.0,0.0,0.0,1516874400,0.0,0.0,2018-01-25 19:00:00
834,0.0,0.0,0.0,0.0,1516878000,0.0,0.0,2018-01-25 20:00:00
835,0.0,0.0,0.0,0.0,1516881600,0.0,0.0,2018-01-25 21:00:00
836,0.0,0.0,0.0,0.0,1516885200,0.0,0.0,2018-01-25 22:00:00
837,0.0,0.0,0.0,0.0,1516888800,0.0,0.0,2018-01-25 23:00:00
838,0.0,0.0,0.0,0.0,1516892400,0.0,0.0,2018-01-26 00:00:00
839,0.0,0.0,0.0,0.0,1516896000,0.0,0.0,2018-01-26 01:00:00
840,0.0,0.0,0.0,0.0,1516899600,0.0,0.0,2018-01-26 02:00:00
841,0.0,0.0,0.0,0.0,1516903200,0.0,0.0,2018-01-26 03:00:00
842,0.0,0.0,0.0,0.0,1516906800,0.0,0.0,2018-01-26 04:00:00
843,0.0,0.0,0.0,0.0,1516910400,0.0,0.0,2018-01-26 05:00:00
844,0.0,0.0,0.0,0.0,1516914000,0.0,0.0,2018-01-26 06:00:00
845,0.0,0.0,0.0,0.0,1516917600,0.0,0.0,2018-01-26 07:00:00
846,0.0,0.0,0.0,0.0,1516921200,0.0,0.0,2018-01-26 08:00:00
847,0.0,0.0,0.0,0.0,1516924800,0.0,0.0,2018-01-26 09:00:00
848,0.0,0.0,0.0,0.0,1516928400,0.0,0.0,2018-01-26 10:00:00
849,0.0,0.0,0.0,0.0,1516932000,0.0,0.0,2018-01-26 11:00:00
850,0.0,0.0,0.0,0.0,1516935600,0.0,0.0,2018-01-26 12:00:00
851,0.0,0.0,0.0,0.0,1516939200,0.0,0.0,2018-01-26 13:00:00
852,0.0,0.0,0.0,0.0,1516942800,0.0,0.0,2018-01-26 14:00:00
853,0.0,0.0,0.0,0.0,1516946400,0.0,0.0,2018-01-26 15:00:00
854,0.0,0.0,0.0,0.0,1516950000,0.0,0.0,2018-01-26 16:00:00
855,0.0,0.0,0.0,0.0,1516953600,0.0,0.0,2018-01-26 17:00:00
856,0.0,0.0,0.0,0.0,1516957200,0.0,0.0,2018-01-26 18:00:00
857,0.0,0.0,0.0,0.0,1516960800,0.0,0.0,2018-01-26 19:00:00
858,0.0,0.0,0.0,0.0,1516964400,0.0,0.0,2018-01-26 20:00:00
859,0.0,0.0,0.0,0.0,1516968000,0.0,0.0,2018-01-26 21:00:00
860,0.0,0.0,0.0,0.0,1516971600,0.0,0.0,2018-01-26 22:00:00
861,0.0,0.0,0.0,0.0,1516975200,0.0,0.0,2018-01-26 23:00:00
862,0.0,0.0,0.0,0.0,1516978800,0.0,0.0,2018-01-27 00:00:00
863,0.0,0.0,0.0,0.0,1516982400,0.0,0.0,2018-01-27 01:00:00
864,0.0,0.0,0.0,0.0,1516986000,0.0,0.0,2018-01-27 02:00:00
865,0.0,0.0,0.0,0.0,1516989600,0.0,0.0,2018-01-27 03:00:00
866,0.0,0.0,0.0,0.0,1516993200,0.0,0.0,2018-01-27 04:00:00
867,0.0,0.0,0.0,0.0,1516996800,0.0,0.0,2018-01-27 05:00:00
868,0.0,0.0,0.0,0.0,1517000400,0.0,0.0,2018-01-27 06:00:00
869,0.0,0.0,0.0,0.0,1517004000,0.0,0.0,2018-01-27 07:00:00
870,0.0,0.0,0.0,0.0,1517007600,0.0,0.0,2018-01-27 08:00:00
871,0.0,0.0,0.0,0.0,1517011200,0.0,0.0,2018-01-27 09:00:00
872,0.0,0.0,0.0,0.0,1517014800,0.0,0.0,2018-01-27 10:00:00
873,0.0,0.0,0.0,0.0,1517018400,0.0,0.0,2018-01-27 11:00:00
874,0.0,0.0,0.0,0.0,1517022000,0.0,0.0,2018-01-27 12:00:00
875,0.0,0.0,0.0,0.0,1517025600,0.0,0.0,2018-01-27 13:00:00
876,0.0,0.0,0.0,0.0,1517029200,0.0,0.0,2018-01-27 14:00:00
877,0.0,0.0,0.0,0.0,1517032800,0.0,0.0,2018-01-27 15:00:00
878,0.0,0.0,0.0,0.0,1517036400,0.0,0.0,2018-01-27 16:00:00
879,0.0,0.0,0.0,0.0,1517040000,0.0,0.0,2018-01-27 17:00:00
880,0.0,0.0,0.0,0.0,1517043600,0.0,0.0,2018-01-27 18:00:00
881,0.0,0.0,0.0,0.0,1517047200,0.0,0.0,2018-01-27 19:00:00
882,0.0,0.0,0.0,0.0,1517050800,0.0,0.0,2018-01-27 20:00:00
883,0.0,0.0,0.0,0.0,1517054400,0.0,0.0,2018-01-27 21:00:00
884,0.0,0.0,0.0,0.0,1517058000,0.0,0.0,2018-01-27 22:00:00
885,0.0,0.0,0.0,0.0,1517061600,0.0,0.0,2018-01-27 23:00:00
886,0.0,0.0,0.0,0.0,1517065200,0.0,0.0,2018-01-28 00:00:00
887,0.0,0.0,0.0,0.0,1517068800,0.0,0.0,2018-01-28 01:00:00
888,0.0,0.0,0.0,0.0,1517072400,0.0,0.0,2018-01-28 02:00:00
889,0.0,0.0,0.0,0.0,1517076000,0.0,0.0,2018-01-28 03:00:00
890,0.0,0.0,0.0,0.0,1517079600,0.0,0.0,2018-01-28 04:00:00
891,0.0,0.0,0.0,0.0,1517083200,0.0,0.0,2018-01-28 05:00:00
892,0.0,0.0,0.0,0.0,1517086800,0.0,0.0,2018-01-28 06:00:00
893,0.0,0.0,0.0,0.0,1517090400,0.0,0.0,2018-01-28 07:00:00
894,0.0,0.0,0.0,0.0,1517094000,0.0,0.0,2018-01-28 08:00:00
895,0.0,0.0,0.0,0.0,1517097600,0.0,0.0,2018-01-28 09:00:00
896,0.0,0.0,0.0,0.0,1517101200,0.0,0.0,2018-01-28 10:00:00
897,0.0,0.0,0.0,0.0,1517104800,0.0,0.0,2018-01-28 11:00:00
898,0.0,0.0,0.0,0.0,1517108400,0.0,0.0,2018-01-28 12:00:00
899,0.0,0.0,0.0,0.0,1517112000,0.0,0.0,2018-01-28 13:00:00
900,0.0,0.0,0.0,0.0,1517115600,0.0,0.0,2018-01-28 14:00:00
901,0.0,0.0,0.0,0.0,1517119200,0.0,0.0,2018-01-28 15:00:00
902,0.0,0.0,0.0,0.0,1517122800,0.0,0.0,2018-01-28 16:00:00
903,0.0,0.0,0.0,0.0,1517126400,0.0,0.0,2018-01-28 17:00:00
904,0.0,0.0,0.0,0.0,1517130000,0.0,0.0,2018-01-28 18:00:00
905,0.0,0.0,0.0,0.0,1517133600,0.0,0.0,2018-01-28 19:00:00
906,0.0,0.0,0.0,0.0,1517137200,0.0,0.0,2018-01-28 20:00:00
907,0.0,0.0,0.0,0.0,1517140800,0.0,0.0,2018-01-28 21:00:00
908,0.0,0.0,0.0,0.0,1517144400,0.0,0.0,2018-01-28 22:00:00
909,0.0,0.0,0.0,0.0,1517148000,0.0,0.0,2018-01-28 23:00:00
910,0.0,0.0,0.0,0.0,1517151600,0.0,0.0,2018-01-29 00:00:00
911,0.0,0.0,0.0,0.0,1517155200,0.0,0.0,2018-01-29 01:00:00
912,0.0,0.0,0.0,0.0,1517158800,0.0,0.0,2018-01-29 02:00:00
913,0.0,0.0,0.0,0.0,1517162400,0.0,0.0,2018-01-29 03:00:00
914,0.0,0.0,0.0,0.0,1517166000,0.0,0.0,2018-01-29 04:00:00
915,0.0,0.0,0.0,0.0,1517169600,0.0,0.0,2018-01-29 05:00:00
916,0.0,0.0,0.0,0.0,1517173200,0.0,0.0,2018-01-29 06:00:00
917,0.0,0.0,0.0,0.0,1517176800,0.0,0.0,2018-01-29 07:00:00
918,0.0,0.0,0.0,0.0,1517180400,0.0,0.0,2018-01-29 08:00:00
919,0.0,0.0,0.0,0.0,1517184000,0.0,0.0,2018-01-29 09:00:00
920,0.0,0.0,0.0,0.0,1517187600,0.0,0.0,2018-01-29 10:00:00
921,0.0,0.0,0.0,0.0,1517191200,0.0,0.0,2018-01-29 11:00:00
922,0.0,0.0,0.0,0.0,1517194800,0.0,0.0,2018-01-29 12:00:00
923,0.0,0.0,0.0,0.0,1517198400,0.0,0.0,2018-01-29 13:00:00
924,0.0,0.0,0.0,0.0,1517202000,0.0,0.0,2018-01-29 14:00:00
925,0.0,0.0,0.0,0.0,1517205600,0.0,0.0,2018-01-29 15:00:00
926,0.0,0.0,0.0,0.0,1517209200,0.0,0.0,2018-01-29 16:00:00
927,0.0,0.0,0.0,0.0,1517212800,0.0,0.0,2018-01-29 17:00:00
928,0.0,0.0,0.0,0.0,1517216400,0.0,0.0,2018-01-29 18:00:00
929,0.0,0.0,0.0,0.0,1517220000,0.0,0.0,2018-01-29 19:00:00
930,0.0,0.0,0.0,0.0,1517223600,0.0,0.0,2018-01-29 20:00:00
931,0.0,0.0,0.0,0.0,1517227200,0.0,0.0,2018-01-29 21:00:00
932,0.0,0.0,0.0,0.0,1517230800,0.0,0.0,2018-01-29 22:00:00
933,0.0,0.0,0.0,0.0,1517234400,0.0,0.0,2018-01-29 23:00:00
934,0.0,0.0,0.0,0.0,1517238000,0.0,0.0,2018-01-30 00:00:00
935,0.0,0.0,0.0,0.0,1517241600,0.0,0.0,2018-01-30 01:00:00
936,0.0,0.0,0.0,0.0,1517245200,0.0,0.0,2018-01-30 02:00:00
937,0.0,0.0,0.0,0.0,1517248800,0.0,0.0,2018-01-30 03:00:00
938,0.0,0.0,0.0,0.0,1517252400,0.0,0.0,2018-01-30 04:00:00
939,0.0,0.0,0.0,0.0,1517256000,0.0,0.0,2018-01-30 05:00:00
940,0.0,0.0,0.0,0.0,1517259600,0.0,0.0,2018-01-30 06:00:00
941,0.0,0.0,0.0,0.0,1517263200,0.0,0.0,2018-01-30 07:00:00
942,0.0,0.0,0.0,0.0,1517266800,0.0,0.0,2018-01-30 08:00:00
943,0.0,0.0,0.0,0.0,1517270400,0.0,0.0,2018-01-30 09:00:00
944,0.0,0.0,0.0,0.0,1517274000,0.0,0.0,2018-01-30 10:00:00
945,0.0,0.0,0.0,0.0,1517277600,0.0,0.0,2018-01-30 11:00:00
946,0.0,0.0,0.0,0.0,1517281200,0.0,0.0,2018-01-30 12:00:00
947,0.0,0.0,0.0,0.0,1517284800,0.0,0.0,2018-01-30 13:00:00
948,0.0,0.0,0.0,0.0,1517288400,0.0,0.0,2018-01-30 14:00:00
949,0.0,0.0,0.0,0.0,1517292000,0.0,0.0,2018-01-30 15:00:00
